1989.4	1687.7	170.7	773.7	156.3	9.360021367496978	224
140.3	0	0	0	146.9	7.020683727387241	224
151.8	0	0	0	141.9	7.993122043357026	224
149.0	0	0	0	157.6	6.590902821313632	224
144.0	0	0	0	151.6	10.85541339608953	224
141.7	0	0	0	149.6	9.799999999999999	224
150.7	0	0	0	151.1	15.089400253157843	224
162.9	0	0	0	152.8	13.876599006961325	224
146.5	0	0	0	141.4	17.86728854639114	225
137.9	0	0	0	141.3	5.933801479658719	225
146.6	0	0	0	136.1	10.802314566795397	225
144.0	0	0	0	148.5	8.476437931112336	225
146.9	0	0	0	126.0	15.297058540778355	225
138.8	0	0	0	140.4	11.697863052711806	225
147.6	0	0	0	146.1	13.960300856356929	225
153.0	0	0	0	147.4	11.783038657324349	225
139.4	0	0	0	153.2	13.212115651930995	225
140.9	0	0	0	144.5	8.523496934944014	225
132.6	0	0	0	135.4	8.052328855678958	226
142.0	0	0	0	133.9	12.7	226
141.9	0	0	0	140.7	12.174152947946727	226
141.6	0	0	0	144.2	12.952219886953742	226
165.2	0	0	0	153.6	14.312232530251876	226
136.1	0	0	0	150.9	11.076551810017412	226
166.3	0	0	0	135.7	13.784411485442533	226
143.1	0	0	0	144.6	10.219589032832975	226
1786.7	142.7	144.2	133.6	147.3	10.92748827498799	226
139.4	0	0	0	138.0	11.941524190822543	226
144.2	0	0	0	140.0	9.476286192385707	227
143.5	0	0	0	135.7	10.564563407921787	227
143.5	0	0	0	125.6	8.272847151978574	227
138.5	0	0	0	144.6	11.959933110180843	227
131.1	0	0	0	141.5	9.222255689363639	227
136.5	0	0	0	131.6	7.683749084919419	227
1331.7	129.6	131.4	132.9	139.6	7.605261336732618	227
139.1	0	0	0	134.1	12.509596316428441	227
135.4	0	0	0	142.1	16.287725439729144	227
136.7	0	0	0	139.1	10.96767979109529	227
133.2	0	0	0	140.6	11.926441212700459	228
139.5	0	0	0	133.7	12.853404218338424	228
139.4	0	0	0	143.5	15.213480864023197	228
128.3	0	0	0	141.8	10.254754994635416	228
132.3	0	0	0	131.8	7.372923436466705	228
505.0	502.7	336.0	293.7	136.5	8.845903006477066	228
136.1	0	0	0	142.1	12.0867696263311	228
129.6	0	0	0	139.7	7.759510293826539	228
134.1	0	0	0	130.0	11.28716084761797	228
137.5	0	0	0	139.1	15.175308893067054	228
135.8	0	0	0	133.6	14.506550244630871	229
135.2	0	0	0	141.4	7.227724399837061	229
114.6	0	0	0	139.4	12.99384469662463	229
126.5	0	0	0	132.9	11.370576062803503	229
1988.3	1664.6	127.9	132.6	128.7	10.97314904665019	229
145.7	0	0	0	141.0	9.746794344808963	229
132.3	0	0	0	128.3	10.621205204683694	229
134.3	0	0	0	133.3	11.95031380341119	229
152.5	0	0	0	142.5	13.238202294873727	229
132.1	0	0	0	146.1	6.670082458260917	229
137.1	0	0	0	128.1	8.537564055396599	230
133.4	0	0	0	134.4	7.709734106958554	230
129.9	0	0	0	132.9	9.7	230
138.9	0	0	0	133.3	8.798295289429651	230
138.5	0	0	0	141.5	8.593602271457529	230
128.0	0	0	0	142.2	14.027116596079182	230
135.9	0	0	0	126.5	9.243916918709298	230
126.0	0	0	0	123.3	11.653754759733019	230
125.7	0	0	0	134.2	10.37111372997134	230
175.2	321.4	1782.8	198.6	125.4	10.081666528902849	230
135.9	0	0	0	129.7	7.211795892841117	231
132.2	0	0	0	128.6	9.58331884056875	231
2024.2	1845.3	157.5	806.6	131.8	12.237646832622683	231
123.8	0	0	0	135.5	14.108508071373103	231
176.4	0	0	0	140.3	15.640012787718558	231
138.8	0	0	0	130.9	9.843271813782245	231
129.5	0	0	0	139.2	10.906878563548785	231
131.1	0	0	0	121.6	8.077128202523468	231
150.3	0	0	0	137.6	12.626955294131678	231
133.8	0	0	0	140.1	12.817566071606576	231
3644.8	487.9	1831.2	223.4	127.0	11.392980294900891	232
134.9	0	0	0	129.7	7.887331614684398	232
5595.5	2734.5	166.4	1407.9	128.3	11.857908753233009	232
148.4	0	0	0	146.7	11.216505694733987	232
139.3	0	0	0	143.9	10.501904589168577	232
132.8	0	0	0	133.0	15.165750888103101	232
150.2	0	0	0	140.7	12.514391715141413	232
138.4	0	0	0	137.4	8.309031231136396	232
146.0	0	0	0	141.0	11.764352935882194	232
147.8	0	0	0	149.1	14.982990355733397	232
2539.0	1097.0	773.2	295.8	151.4	15.304901175767192	233
147.7	0	0	0	150.5	15.187165634179408	233
144.8	0	0	0	145.3	10.04041831797859	233
145.2	0	0	0	145.9	14.693195704134618	233
151.4	0	0	0	153.1	14.501379244747723	233
141.3	0	0	0	146.7	13.153326575433304	233
361.6	172.3	172.1	155.4	148.5	12.491997438360288	233
151.5	0	0	0	155.5	13.82931668593933	233
328.4	155.8	151.4	145.6	156.2	14.756693396557374	233
146.0	0	0	0	147.7	12.050311199301037	233
200.9	136.7	144.8	145.0	144.9	11.7	234
152.9	0	0	0	145.6	12.947586647711612	234
3495.6	164.2	157.5	150.0	149.6	8.296987405076615	234
146.8	0	0	0	154.1	12.964952757337763	234
191.3	147.3	143.3	136.9	144.1	14.095744038538724	234
153.9	0	0	0	154.3	9.423905772024677	234
152.7	0	0	0	144.9	7.595393340703297	234
146.6	0	0	0	143.4	11.99333148045196	234
136.7	0	0	0	136.8	9.81631295344642	234
148.2	0	0	0	129.4	11.253443917308159	234
10951.3	2846.2	702.5	1165.5	141.2	8.576712656956627	235
139.3	0	0	0	148.5	7.200694410957877	235
176.0	141.7	135.0	140.7	134.5	9.30859817588019	235
156.9	0	0	0	133.8	13.098091464026353	235
1828.2	325.0	1675.2	192.1	152.7	10.04041831797859	235
136.5	0	0	0	147.0	17.07629936490925	235
130.9	0	0	0	152.9	16.5072711251739	235
136.3	0	0	0	131.8	11.338430226446693	235
156.8	0	0	0	136.6	15.602563891873668	235
145.0	0	0	0	134.0	9.486832980505138	235
146.8	0	0	0	134.3	11.9	236
125.9	0	0	0	141.4	7.889233169326408	236
141.3	0	0	0	126.5	7.242237223399963	236
132.8	0	0	0	131.8	8.316249154516717	236
140.4	0	0	0	128.5	10.27861858422619	236
135.0	0	0	0	134.2	11.906300852909773	236
138.6	0	0	0	137.2	10.067770358922575	236
139.4	0	0	0	133.6	9.614572273377531	236
138.8	0	0	0	129.5	10.772650555921695	236
143.5	0	0	0	126.4	7.172168430816444	236
124.9	0	0	0	135.7	11.933566105737212	237
128.1	0	0	0	138.4	12.666491226855209	237
1893.6	330.5	1718.4	200.3	121.8	12.496399481450648	237
123.9	0	0	0	132.6	7.761443164772902	237
163.7	0	0	0	131.6	16.00749824301099	237
131.7	0	0	0	127.3	10.247438704378768	237
1872.7	143.9	131.1	134.3	134.0	7.1693793315739685	237
133.6	0	0	0	134.4	10.326664514740468	237
148.6	0	0	0	124.7	13.76263056250512	237
136.5	0	0	0	132.4	6.529931086925804	237
137.0	0	0	0	143.0	13.206059215375342	238
2018.3	1683.5	153.8	140.1	134.5	10.200490184299968	238
122.8	0	0	0	131.1	8.802840450672726	238
3642.8	1741.7	145.2	135.1	135.7	10.257192598367256	238
132.4	0	0	0	129.4	11.490865937778581	238
130.7	0	0	0	132.7	10.13952661616902	238
141.6	0	0	0	136.1	11.0131739294356	238
137.0	0	0	0	147.1	6.441273166075167	238
131.5	0	0	0	135.1	10.949429208867464	238
126.4	0	0	0	129.2	8.24378553820998	238
138.3	0	0	0	133.3	9.187491496594705	239
137.3	0	0	0	139.7	9.3706990134141	239
127.2	0	0	0	135.8	8.576712656956627	239
141.9	0	0	0	136.4	14.961283367412035	239
136.1	0	0	0	140.4	12.84678948220138	239
139.8	0	0	0	136.1	10.97679370308106	239
139.6	0	0	0	132.2	12.749901960407382	239
138.6	0	0	0	136.6	13.573503600765722	239
130.5	0	0	0	144.2	14.661514246489002	239
141.3	0	0	0	135.5	10.413932974625869	239
149.2	0	0	0	133.7	6.9	240
143.3	0	0	0	144.6	9.32952303175248	240
129.4	0	0	0	134.1	8.324061508662703	240
145.8	0	0	0	149.7	14.553693689232297	240
141.1	0	0	0	140.5	12.579745625409124	240
148.1	0	0	0	139.3	9.81885940422817	240
145.6	0	0	0	139.3	11.000454536063499	240
153.2	0	0	0	150.8	15.99874995116806	240
146.9	0	0	0	154.1	13.292479076530457	240
148.6	0	0	0	148.7	12.458330546265017	240
146.0	0	0	0	145.4	9.86103442849684	241
145.4	0	0	0	143.7	5.967411499134277	241
145.1	0	0	0	156.0	11.331372379372237	241
139.1	0	0	0	136.4	14.901006677402705	241
145.5	0	0	0	158.3	12.54631419979589	241
144.0	0	0	0	144.9	12.628935030318273	241
153.9	0	0	0	143.1	6.564297372910524	241
155.9	0	0	0	147.5	8.393449827097319	241
133.4	0	0	0	141.9	9.914131328563284	241
145.4	0	0	0	143.8	9.734474818910366	241
144.4	0	0	0	140.3	13.214007719083563	242
137.2	0	0	0	150.5	7.338255923582933	242
141.9	0	0	0	139.5	9.31933474020544	242
130.4	0	0	0	144.6	8.534635317340747	242
125.1	0	0	0	137.9	7.6609398901179215	242
137.8	0	0	0	137.0	13.92838827718412	242
145.8	0	0	0	137.3	10.421612159354234	242
133.8	0	0	0	137.9	8.455175929571189	242
143.9	0	0	0	140.7	14.663219291819926	242
135.3	0	0	0	138.4	13.10877568653915	242
141.0	0	0	0	136.8	13.768079023596574	243
131.5	0	0	0	137.1	6.4567793829431706	243
131.1	0	0	0	135.9	9.027181176868005	243
143.1	0	0	0	142.8	13.059862173851606	243
127.2	0	0	0	131.9	10.396634070698074	243
136.4	0	0	0	126.1	11.193301568348813	243
130.7	0	0	0	122.3	12.38587905640936	243
136.4	136.1	140.6	144.2	122.9	6.057227088363124	243
133.2	0	0	0	145.6	8.368990381163071	243
141.9	0	0	0	127.4	9.361623790774761	243
133.3	0	0	0	143.1	9.648315915225828	244
146.8	0	0	0	137.3	9.990495483208027	244
118.4	0	0	0	125.3	11.419719786404569	244
121.8	0	0	0	137.6	15.583324420674813	244
132.8	0	0	0	126.5	13.654669530969983	244
132.4	0	0	0	142.6	9.32952303175248	244
126.7	0	0	0	115.4	9.024411338142782	244
135.6	0	0	0	133.5	11.629703349613008	244
123.6	0	0	0	129.2	4.422668877499196	244
131.7	0	0	0	131.8	9.484724561103501	244
138.3	0	0	0	132.0	9.121403400793104	245
123.0	0	0	0	128.3	11.144954015158609	245
132.0	0	0	0	124.9	10.024470060806207	245
130.4	0	0	0	139.4	13.169662106523461	245
119.9	0	0	0	123.1	8.360023923410745	245
131.2	0	0	0	133.1	12.119818480488888	245
122.0	0	0	0	136.7	7.029224708315989	245
121.1	0	0	0	126.8	12.921300244170476	245
125.6	0	0	0	133.9	10.63437821407533	245
131.7	0	0	0	124.2	13.013838787997951	245
120.7	0	0	0	133.1	11.308846094982458	246
135.4	0	0	0	121.9	9.679359482941008	246
132.2	0	0	0	125.5	9.404786015641186	246
119.8	0	0	0	130.1	12.037026210821343	246
128.9	0	0	0	128.9	11.085576214162257	246
126.5	0	0	0	127.0	12.049896265113654	246
123.0	0	0	0	128.8	8.726969691708572	246
132.0	0	0	0	126.4	8.890444308357146	246
128.8	0	0	0	129.5	8.151686941977102	246
124.9	0	0	0	122.8	8.047359815492284	246
130.1	0	0	0	124.2	13.052202879207783	247
134.2	0	0	0	129.7	9.132907532653553	247
137.0	0	0	0	136.0	9.787747442593725	247
127.3	0	0	0	133.3	9.381364506296512	247
130.6	0	0	0	131.5	14.129755836531642	247
132.9	0	0	0	127.2	9.484724561103501	247
140.3	0	0	0	135.8	11.435033887138246	247
136.9	0	0	0	134.7	4.605431575867781	247
131.7	0	0	0	140.3	6.435060217278468	247
146.3	0	0	0	132.1	16.21388294024599	247
138.7	0	0	0	143.1	6.236184731067546	248
143.1	0	0	0	146.8	12.270289320142375	248
146.8	0	0	0	150.5	9.362157870918436	248
138.3	0	0	0	139.2	10.712609392673663	248
141.7	0	0	0	144.6	12.807810117268291	248
143.7	0	0	0	149.4	7.927168473042565	248
137.2	0	0	0	146.2	4.621688003316537	248
129.3	0	0	0	149.2	11.391224692718513	248
144.0	0	0	0	132.7	9.455686120002081	248
141.2	0	0	0	144.0	12.016655108639842	248
142.9	0	0	0	147.3	10.090094152187085	249
137.5	0	0	0	137.1	13.456968455042167	249
147.3	0	0	0	145.3	7.280796659706959	249
133.3	0	0	0	142.0	13.638181696985855	249
133.0	0	0	0	140.4	14.354093492798492	249
130.4	0	0	0	134.2	11.685888926393234	249
138.3	0	0	0	135.6	10.061808982484212	249
128.6	0	0	0	136.8	7.833262411026455	249
133.3	0	0	0	130.1	7.38173421358423	249
135.4	0	0	0	126.1	14.969635934116768	249
136.3	0	0	0	138.6	12.713772060250253	249
137.4	0	0	0	133.0	11.15347479487895	250
130.5	0	0	0	134.2	6.04648658313239	250
129.6	0	0	0	127.4	8.534635317340747	250
150.8	0	0	0	128.0	12.165525060596439	250
131.4	0	0	0	133.3	7.937883848986454	250
126.2	0	0	0	125.8	10.33247308247159	250
159.2	0	0	0	125.2	12.615863030328127	250
131.5	0	0	0	134.1	15.358710883404246	250
127.5	0	0	0	137.9	16.22621335986927	250
151.5	0	0	0	128.7	9.476813810558907	250
133.7	0	0	0	133.5	13.0862523283024	251
129.8	0	0	0	128.3	12.231516668017912	251
129.4	0	0	0	135.2	6.734983296193095	251
126.7	0	0	0	132.8	8.255906976220118	251
138.2	0	0	0	134.3	12.915494570476191	251
140.8	0	0	0	131.3	14.900000000000002	251
146.4	0	0	0	134.4	9.748846085563152	251
142.1	0	0	0	144.1	13.471822445385776	251
132.5	0	0	0	137.0	10.21763181955584	251
6705.1	2511.4	286.6	1313.8	131.4	10.413452837555852	251
140.4	0	0	0	132.0	11.198214143335536	252
144.1	0	0	0	145.4	9.446692542895635	252
140.0	0	0	0	145.2	14.675149062275311	252
139.1	135.1	137.2	139.2	143.2	7.0398863627192165	252
138.1	0	0	0	131.6	7.445804187594515	252
166.5	0	0	0	134.6	11.244554237496478	252
143.2	0	0	0	146.1	9.470480452437457	252
135.5	0	0	0	139.7	12.133012816279393	252
128.8	0	0	0	130.3	12.050311199301037	252
139.3	0	0	0	137.1	13.974619851716897	252
151.3	0	0	0	142.2	9.693296652842108	253
146.2	0	0	0	142.3	9.497894503520241	253
132.3	0	0	0	137.1	16.71197175679758	253
145.3	0	0	0	136.9	16.05272562526377	253
144.0	0	0	0	136.4	13.440238093129153	253
139.0	0	0	0	145.1	9.137286249209883	253
144.4	0	0	0	135.2	7.222188034107115	253
140.0	0	0	0	133.9	9.342911751697113	253
142.0	0	0	0	143.3	13.704378862246914	253
137.9	0	0	0	146.0	12.263767773404714	253
1908.7	3165.9	235.1	1284.4	139.7	9.476813810558905	254
9544.0	216.3	238.5	166.0	137.0	7.602631123499285	254
157.6	135.9	145.4	136.5	147.0	13.601470508735444	254
142.8	0	0	0	137.4	12.877888025604198	254
141.7	0	0	0	138.5	14.150971698084906	254
144.5	0	0	0	142.8	15.445387661046258	254
149.0	0	0	0	141.0	12.767145334803704	254
130.6	0	0	0	140.3	13.130498848101698	254
130.1	0	0	0	130.7	9.143850392476903	254
136.4	0	0	0	132.6	5.257375771237966	254
137.8	0	0	0	137.5	9.457801012920498	255
131.2	0	0	0	141.0	9.033271832508971	255
147.9	0	0	0	131.6	13.207573584879245	255
136.8	0	0	0	133.2	13.113351974228404	255
140.6	0	0	0	129.1	10.406248123122953	255
154.7	0	0	0	136.6	8.475848040166836	255
121.8	0	0	0	133.7	6.229767250869008	255
139.5	0	0	0	129.3	8.295179322956196	255
138.5	0	0	0	132.1	9.213576938409968	255
135.2	0	0	0	134.3	12.814444974324873	255
136.3	0	0	0	135.3	14.567429423202983	256
133.0	0	0	0	131.1	6.040695324215582	256
131.9	0	0	0	128.5	11.876447280226525	256
138.4	0	0	0	131.2	9.389355675444401	256
136.1	0	0	0	145.5	8.766413177577247	256
142.6	0	0	0	145.8	15.263027222671132	256
141.5	0	0	0	146.0	16.583123951777	256
136.5	0	0	0	139.9	11.571084650973738	256
129.2	0	0	0	133.2	12.196720870791461	256
125.4	0	0	0	129.8	8.565045242145542	256
132.5	0	0	0	126.3	13.491108182799513	257
131.9	0	0	0	143.8	10.675204916066013	257
125.8	0	0	0	122.6	8.99110671719561	257
130.1	0	0	0	121.6	7.952358140828417	257
129.5	0	0	0	120.4	9.509994742374992	257
267.2	1640.6	152.1	138.4	131.7	12.182364302548171	257
159.7	0	0	0	130.9	10.783784122468328	257
126.5	0	0	0	133.9	9.353608929178085	257
120.2	0	0	0	123.7	10.305823596394418	257
127.3	0	0	0	130.8	7.833262411026455	257
129.7	0	0	0	130.7	11.45469336123844	258
134.5	0	0	0	132.5	11.960351165413163	258
269.8	1691.7	157.1	775.3	132.4	13.77824371971987	258
140.0	0	0	0	129.9	9.027181176868003	258
125.7	0	0	0	135.6	13.02459212413195	258
602.1	130.9	139.1	121.2	120.8	11.01635148313633	258
201.2	131.4	127.0	122.0	120.7	11.55897919368315	258
122.1	0	0	0	128.9	10.577806956075536	258
123.1	0	0	0	124.2	8.4	258
129.1	0	0	0	135.1	10.24158190906073	258
121.4	0	0	0	133.0	11.991663771137015	259
119.3	0	0	0	114.8	10.721940122944167	259
119.6	0	0	0	122.7	7.184010022264724	259
249.0	1728.5	148.2	777.0	126.5	6.726812023536855	259
135.9	0	0	0	125.9	10.958558299338467	259
126.6	0	0	0	131.6	7.002856560004639	259
130.3	0	0	0	123.4	8.272847151978574	259
120.8	0	0	0	120.6	11.732007500849972	259
122.1	0	0	0	125.5	12.5	259
127.9	0	0	0	129.9	9.027181176868005	259
134.1	0	0	0	124.3	12.9	260
134.2	0	0	0	126.9	16.058953888718904	260
120.5	0	0	0	132.6	10.219589032832975	260
127.5	0	0	0	125.2	11.356055653262713	260
135.0	0	0	0	131.6	11.092339699089639	260
132.8	0	0	0	135.0	11.331372379372237	260
128.9	0	0	0	130.5	8.052949770115296	260
119.4	0	0	0	126.8	9.526804291051644	260
121.6	0	0	0	115.9	6.862215385719105	260
1069.0	164.7	144.4	125.5	125.8	9.682974749528164	260
119.8	0	0	0	121.0	10.198039027185569	261
116.6	0	0	0	124.3	13.95026881461429	261
5138.1	129.0	125.6	133.5	117.2	7.87146746166177	261
5276.0	3252.3	204.1	1317.9	128.1	12.972663566130127	261
131.5	0	0	0	124.2	8.182909018191515	261
120.1	0	0	0	120.3	15.684705926475	261
126.6	0	0	0	122.4	6.726068688320094	261
124.6	0	0	0	114.7	9.726767191621274	261
118.5	0	0	0	122.2	9.713907555664713	261
124.9	0	0	0	116.1	8.757282683572571	261
132.8	0	0	0	130.6	12.142487389328434	262
142.0	0	0	0	129.5	11.526057435220423	262
118.2	0	0	0	127.0	13.099618315050252	262
123.3	0	0	0	119.7	18.17168126508937	262
117.6	0	0	0	120.0	8.037412518964047	262
123.6	0	0	0	121.0	10.908712114635714	262
127.8	0	0	0	130.8	9.097252332435328	262
135.6	0	0	0	129.5	13.185218997043622	262
137.0	0	0	0	131.4	8.708616422830897	262
5181.4	134.7	136.8	132.2	129.7	5.984145720150872	262
124.6	0	0	0	128.9	9.984487968844471	263
134.5	0	0	0	125.9	9.954396013822235	263
128.1	0	0	0	125.6	5.388877434122992	263
130.7	0	0	0	129.1	10.511422358558333	263
134.7	0	0	0	122.2	10.731262740237051	263
131.9	0	0	0	133.6	10.584894897919394	263
123.9	0	0	0	137.0	11.0	263
3546.7	1708.0	148.5	689.3	132.9	10.094057657849989	263
131.5	0	0	0	130.1	11.44071676076285	263
132.5	0	0	0	129.8	9.947864092356712	263
141.5	0	0	0	121.6	7.683749084919419	264
130.1	0	0	0	131.7	12.522379965485793	264
133.0	0	0	0	136.7	8.173738434767778	264
135.1	0	0	0	134.6	14.150618361046982	264
3481.4	145.9	143.4	147.6	129.4	8.224354077980836	264
135.6	0	0	0	145.4	9.25418824100742	264
134.8	0	0	0	139.6	10.258654882585727	264
139.3	0	0	0	140.1	12.053630158587081	264
143.3	0	0	0	135.7	9.487360012142473	264
1913.7	1718.2	156.3	716.0	146.0	6.387487769068525	264
140.8	0	0	0	146.2	12.448293055676348	265
131.1	0	0	0	122.6	11.262326580240869	265
124.5	0	0	0	120.0	11.764352935882194	265
128.7	0	0	0	125.5	8.766413177577247	265
123.1	0	0	0	124.7	13.56502856613284	265
124.2	0	0	0	127.8	8.611620056644394	265
130.4	0	0	0	126.8	13.385066305401704	265
127.3	0	0	0	129.6	8.272847151978574	265
132.7	0	0	0	123.4	10.160708636704431	265
131.2	0	0	0	127.1	7.489325737341113	265
121.4	0	0	0	123.3	9.033825324855467	266
122.1	0	0	0	118.4	10.11137972781163	266
126.3	0	0	0	129.8	11.097747519204066	266
120.0	0	0	0	125.7	12.223338332877807	266
131.4	0	0	0	124.7	11.576268828944842	266
135.5	0	0	0	124.4	9.531002045955084	266
142.8	0	0	0	140.4	15.173661390712525	266
127.4	0	0	0	136.4	11.655041827466771	266
117.0	0	0	0	123.2	7.807688518377254	266
264.1	1518.8	186.7	821.4	123.4	7.405403432629447	266
119.1	0	0	0	116.0	14.470659971127786	267
122.4	0	0	0	126.1	10.746627377926528	267
119.7	0	0	0	115.6	12.650691680694775	267
134.7	0	0	0	131.3	10.479026672358458	267
135.0	0	0	0	116.8	16.83923988783342	267
133.4	0	0	0	134.4	10.919706955774958	267
125.2	0	0	0	138.7	12.482387592123551	267
8345.6	210.0	304.9	810.6	121.9	10.103959619871805	267
3578.6	133.0	124.4	119.0	119.1	8.466994744299775	267
3628.2	1522.3	195.4	805.4	120.6	9.687104830649869	267
250.4	1602.3	157.0	787.6	127.4	10.36532681587995	268
117.6	0	0	0	121.1	10.42544963059148	268
121.8	0	0	0	124.5	9.189668111526117	268
130.9	0	0	0	121.8	12.615863030328127	268
122.6	0	0	0	120.7	13.122880781291887	268
114.3	0	0	0	115.2	10.934349546269315	268
124.4	0	0	0	115.2	8.35224520712844	268
120.9	0	0	0	126.5	8.127115109311545	268
122.3	0	0	0	116.8	10.906878563548783	268
123.7	0	0	0	119.1	9.627564593395363	268
121.9	0	0	0	125.1	12.348684140425652	269
127.2	0	0	0	123.0	11.874342087037917	269
128.3	0	0	0	129.4	12.459534501738016	269
121.0	0	0	0	128.5	10.698130677833394	269
128.1	0	0	0	124.6	11.551623262554921	269
126.5	0	0	0	131.5	9.5	269
116.5	0	0	0	126.8	19.466894975830122	269
121.4	0	0	0	125.6	8.138795979750322	269
121.5	0	0	0	123.7	7.22564875980005	269
116.3	0	0	0	122.7	8.57962703152066	269
128.1	0	0	0	119.6	13.727344972717775	270
130.4	0	0	0	127.2	8.986656775464388	270
132.2	0	0	0	122.2	12.639620247459968	270
135.9	0	0	0	143.3	10.99136024339117	270
135.6	0	0	0	131.5	12.395563722558164	270
132.0	0	0	0	134.1	7.764663547121666	270
128.4	0	0	0	125.3	12.19877042984251	270
119.9	0	0	0	126.0	13.696714934611146	270
131.9	0	0	0	116.2	11.998333217576516	270
137.3	0	0	0	131.2	13.120975573485381	270
135.8	0	0	0	129.2	9.53729521405309	271
146.6	0	0	0	128.9	14.215836239912164	271
135.6	0	0	0	133.8	11.923086848631105	271
126.5	0	0	0	130.4	9.572878355019455	271
124.1	0	0	0	128.1	8.514105942493316	271
131.6	0	0	0	124.8	15.898427595205758	271
132.7	0	0	0	133.6	8.440379138403676	271
19338.7	617.4	1208.8	285.0	125.4	8.296987405076615	271
3376.3	132.6	139.4	136.5	137.6	14.595889832415152	271
137.2	0	0	0	125.8	6.690291473471093	271
131.8	0	0	0	140.6	9.981983770774224	272
124.5	0	0	0	122.8	6.9397406291589885	272
12716.6	169.6	145.1	142.3	123.5	9.922197337283713	272
3558.5	1618.6	174.9	759.1	132.0	15.013327412669051	272
138.5	0	0	0	133.9	7.595393340703298	272
142.7	0	0	0	132.3	11.35825690852254	272
146.9	0	0	0	141.1	6.5337584895678535	272
150.6	0	0	0	140.1	4.928488612140643	272
143.0	0	0	0	136.9	10.93114815561476	272
134.8	0	0	0	135.2	10.961751684835777	272
136.9	0	0	0	143.3	9.685556256612214	273
135.5	0	0	0	129.9	10.894494022211402	273
141.6	0	0	0	135.6	9.850888284819801	273
138.8	0	0	0	139.9	8.067837380611982	273
139.7	0	0	0	151.9	12.169223475637217	273
140.2	0	0	0	139.5	10.828203913853857	273
146.0	0	0	0	142.3	7.576938695805847	273
135.7	0	0	0	133.6	16.644518617250547	273
142.8	0	0	0	142.5	11.83427226321923	273
138.9	0	0	0	141.6	6.770524351924304	273
5157.4	1826.7	1669.7	825.3	137.7	11.567627241573788	274
140.8	0	0	0	127.0	7.9498427657407165	274
143.7	0	0	0	134.6	9.707728879609277	274
146.2	0	0	0	139.1	11.361778029868388	274
131.5	0	0	0	141.5	7.351870510285121	274
138.2	0	0	0	139.7	9.230926280715279	274
143.5	0	0	0	136.7	11.627983488120371	274
140.1	0	0	0	143.0	15.013327412669051	274
140.7	0	0	0	140.6	10.316976301223145	274
159.3	0	0	0	163.7	10.276672613253767	274
185.8	0	0	0	155.0	12.521980673998822	275
155.8	0	0	0	166.8	8.44748483277715	275
151.2	0	0	0	157.8	16.117071694324625	275
625.6	450.5	549.1	237.5	160.2	13.775340286178054	275
153.6	0	0	0	165.3	14.248157775656473	275
3573.5	193.5	165.8	163.6	161.2	9.4	275
155.7	0	0	0	156.1	11.945291959596467	275
149.2	0	0	0	153.2	12.592060990957755	275
154.3	0	0	0	156.9	16.287725439729147	275
158.0	0	0	0	154.9	9.812746812182612	275
159.1	0	0	0	156.5	11.638298844762494	276
154.8	0	0	0	153.1	9.170059977993601	276
1118.1	703.2	570.6	306.8	161.0	18.867962264113206	276
150.5	0	0	0	157.7	14.873130134574902	276
155.9	0	0	0	153.0	12.09958676980334	276
164.3	0	0	0	155.9	13.670771741200275	276
155.7	0	0	0	161.7	8.485870609430714	276
165.2	0	0	0	157.8	13.891004283348272	276
157.8	0	0	0	154.1	7.395268757793728	276
152.9	0	0	0	159.4	8.187795796183488	276
153.2	0	0	0	149.0	14.953260514014994	277
154.4	0	0	0	155.8	13.021520648526423	277
153.3	0	0	0	158.3	9.757561170702441	277
154.8	0	0	0	152.8	13.95564401953561	277
152.4	0	0	0	146.8	9.907572861200668	277
155.6	0	0	0	154.7	9.550392662084633	277
153.1	0	0	0	150.1	8.514105942493316	277
156.1	0	0	0	158.1	14.929500996349477	277
158.8	0	0	0	160.2	11.22319027727856	277
1345.9	166.9	173.1	156.7	158.7	9.022749026765624	277
167.3	0	0	0	159.2	15.184202316881846	278
156.2	0	0	0	160.6	9.156418513807678	278
162.8	0	0	0	149.1	12.87206277175496	278
156.5	0	0	0	147.4	14.847221962373972	278
157.4	0	0	0	154.1	7.930321557162736	278
154.6	0	0	0	154.4	10.8	278
8310.0	222.5	262.1	194.2	150.9	14.74754216810381	278
176.5	0	0	0	153.6	13.047605144240073	278
161.0	0	0	0	160.6	13.455110553243328	278
153.8	0	0	0	151.2	13.95564401953561	278
302.9	1531.4	192.4	848.4	158.7	14.241137595009748	279
167.1	0	0	0	158.9	11.717081547894084	279
171.6	0	0	0	159.4	14.677874505527019	279
155.5	0	0	0	156.5	12.579745625409124	279
5274.3	1215.7	223.0	862.3	152.3	11.541663658242687	279
12293.8	1296.3	286.2	699.1	156.7	9.000555538409838	279
429.4	3071.4	265.3	1551.7	143.8	11.05260150371848	279
352.4	1721.4	1603.8	898.8	167.9	15.049584711878266	279
152.9	0	0	0	154.0	12.10784869413225	279
146.8	0	0	0	156.4	6.590902821313632	279
146.6	0	0	0	149.0	6.855654600401044	280
167.6	0	0	0	155.7	8.764131445842194	280
165.4	0	0	0	161.2	11.364858116140299	280
157.1	0	0	0	165.0	10.039920318408907	280
157.9	0	0	0	154.8	8.529947244854448	280
146.2	0	0	0	159.1	12.972663566130127	280
152.6	0	0	0	151.8	14.048487463068755	280
